filename,datetime,latitude,latitudeRef,longitude,longitudeRef
IMG_9591.JPG,2013:07:14 15:34:29,34.964,N,137.1173333333,E
IMG_9592.JPG,2013:07:14 15:34:35,34.964,N,137.1173333333,E
IMG_9593.JPG,2013:07:14 15:34:44,34.964,N,137.1173333333,E
IMG_9594.JPG,2013:07:14 15:34:54,34.964,N,137.1173333333,E
IMG_9595.JPG,2013:07:14 15:35:02,34.964,N,137.1173333333,E
IMG_9596.JPG,2013:07:14 15:35:04,34.964,N,137.1173333333,E
IMG_9598.JPG,2013:07:14 16:54:42,34.964,N,137.1171666667,E
IMG_9599.JPG,2013:07:14 16:54:48,34.964,N,137.1171666667,E
IMG_9600.JPG,2013:07:14 16:54:59,34.964,N,137.1171666667,E
IMG_9601.JPG,2013:07:14 16:55:08,34.964,N,137.1173333333,E
IMG_9602.JPG,2013:07:14 16:55:30,34.964,N,137.1173333333,E
IMG_9603.JPG,2013:07:14 16:58:21,34.964,N,137.1173333333,E
IMG_9604.JPG,2013:07:14 16:59:30,34.964,N,137.1173333333,E
IMG_9605.JPG,2013:07:14 17:02:17,34.964,N,137.1173333333,E
IMG_9606.JPG,2013:07:14 17:10:00,34.964,N,137.1173333333,E
IMG_9607.JPG,2013:07:14 17:10:03,34.964,N,137.1173333333,E
IMG_9608.JPG,2013:07:14 17:10:09,34.964,N,137.1173333333,E
IMG_9609.JPG,2013:07:14 17:10:11,34.964,N,137.1173333333,E
IMG_9610.JPG,2013:07:14 17:44:04,34.964,N,137.1173333333,E
IMG_9611.JPG,2013:07:14 17:44:09,34.964,N,137.1173333333,E
IMG_9612.JPG,2013:07:14 17:44:12,34.964,N,137.1173333333,E
IMG_9613.JPG,2013:07:14 17:44:32,34.964,N,137.1173333333,E
IMG_9614.JPG,2013:07:14 17:44:48,34.964,N,137.1173333333,E
IMG_9615.JPG,2013:07:14 17:44:51,34.964,N,137.1173333333,E
IMG_9616.JPG,2013:07:14 18:04:14,34.964,N,137.1175,E
IMG_9617.JPG,2013:07:14 18:04:27,34.964,N,137.1175,E
IMG_9618.JPG,2013:07:14 18:04:30,34.964,N,137.1175,E
IMG_9619.JPG,2013:07:14 18:04:38,34.964,N,137.1175,E
IMG_9620.JPG,2013:07:14 18:05:56,34.964,N,137.1175,E
IMG_9621.JPG,2013:07:14 18:06:11,34.964,N,137.1175,E
IMG_9622.JPG,2013:07:14 18:06:13,34.964,N,137.1175,E
IMG_9623.JPG,2013:07:14 18:06:17,34.964,N,137.1175,E
IMG_9627.JPG,2013:07:14 21:29:44,34.983,N,137.0846666667,E
IMG_9628.JPG,2013:07:14 21:30:25,34.983,N,137.0846666667,E
IMG_9629.JPG,2013:07:15 11:26:53,34.9211666667,N,137.0461666667,E
IMG_9630.JPG,2013:07:15 11:28:37,34.921,N,137.0465,E
IMG_9631.JPG,2013:07:15 11:29:09,34.9208333333,N,137.0461666667,E
IMG_9632.JPG,2013:07:15 11:29:13,34.9208333333,N,137.0461666667,E
IMG_9633.JPG,2013:07:15 11:29:14,34.9208333333,N,137.0461666667,E
IMG_9634.JPG,2013:07:15 11:29:20,34.9208333333,N,137.0461666667,E
IMG_9635.JPG,2013:07:15 11:29:37,34.9208333333,N,137.0461666667,E
IMG_9636.JPG,2013:07:15 11:29:49,34.9208333333,N,137.0461666667,E
IMG_9637.JPG,2013:07:15 11:38:10,34.9275,N,137.0481666667,E
IMG_9638.JPG,2013:07:15 11:38:20,34.9203333333,N,137.0463333333,E
IMG_9639.JPG,2013:07:15 11:38:23,34.9201666667,N,137.0463333333,E
IMG_9640.JPG,2013:07:15 11:38:28,34.9201666667,N,137.0463333333,E
IMG_9641.JPG,2013:07:15 11:41:37,34.9205,N,137.0465,E
IMG_9642.JPG,2013:07:15 11:41:42,34.9205,N,137.0465,E
IMG_9643.JPG,2013:07:15 11:41:48,34.9203333333,N,137.0465,E
IMG_9644.JPG,2013:07:15 11:47:30,34.9205,N,137.0461666667,E
IMG_9645.JPG,2013:07:15 11:53:12,34.9203333333,N,137.0463333333,E
IMG_9646.JPG,2013:07:15 11:56:04,34.9201666667,N,137.0461666667,E
IMG_9647.JPG,2013:07:15 11:56:06,34.9203333333,N,137.0466666667,E
IMG_9648.JPG,2013:07:15 11:56:53,34.9203333333,N,137.047,E
IMG_9649.JPG,2013:07:15 11:56:54,34.9203333333,N,137.047,E
IMG_9650.JPG,2013:07:15 11:58:01,34.9201666667,N,137.047,E
IMG_9651.JPG,2013:07:15 12:01:20,34.9203333333,N,137.0461666667,E
IMG_9652.JPG,2013:07:15 12:01:26,34.9203333333,N,137.0461666667,E
IMG_9653.JPG,2013:07:15 12:01:32,34.9203333333,N,137.0461666667,E
IMG_9654.JPG,2013:07:15 12:01:36,34.9203333333,N,137.0461666667,E
IMG_9655.JPG,2013:07:15 12:01:38,34.9203333333,N,137.0461666667,E
IMG_9656.JPG,2013:07:15 12:01:39,34.9203333333,N,137.0461666667,E
IMG_9657.JPG,2013:07:15 12:01:40,34.9203333333,N,137.0461666667,E
IMG_9658.JPG,2013:07:15 12:01:44,34.9203333333,N,137.0461666667,E
IMG_9659.JPG,2013:07:15 12:01:45,34.9203333333,N,137.0461666667,E
IMG_9660.JPG,2013:07:15 12:01:59,34.9203333333,N,137.0461666667,E
IMG_9661.JPG,2013:07:15 12:23:23,34.9303333333,N,137.0611666667,E
IMG_9671.JPG,2013:07:20 15:02:54,34.983,N,137.0845,E
IMG_9672.JPG,2013:07:21 12:16:51,35.688,N,138.067,E
IMG_9673.JPG,2013:07:21 12:16:57,35.688,N,138.067,E
IMG_9674.JPG,2013:07:21 12:17:00,35.688,N,138.067,E
IMG_9675.JPG,2013:07:21 12:17:10,35.688,N,138.067,E
IMG_9676.JPG,2013:07:21 12:19:02,35.688,N,138.067,E
IMG_9677.JPG,2013:07:21 12:19:12,35.6881666667,N,138.0671666667,E
IMG_9678.JPG,2013:07:21 12:19:24,35.688,N,138.0671666667,E
IMG_9679.JPG,2013:07:21 12:19:47,35.688,N,138.0671666667,E
IMG_9680.JPG,2013:07:21 12:19:54,35.688,N,138.0671666667,E
IMG_9681.JPG,2013:07:21 12:20:06,35.688,N,138.0671666667,E
IMG_9682.JPG,2013:07:21 12:20:21,35.688,N,138.0671666667,E
IMG_9683.JPG,2013:07:21 12:21:16,35.688,N,138.067,E
IMG_9684.JPG,2013:07:21 12:46:07,35.6881666667,N,138.0671666667,E
IMG_9685.JPG,2013:07:21 12:47:21,35.6881666667,N,138.0671666667,E
IMG_9687.JPG,2013:07:21 14:44:24,35.4236666667,N,137.8208333333,E
IMG_9688.JPG,2013:07:21 14:44:34,35.4236666667,N,137.8208333333,E
IMG_9689.JPG,2013:07:21 14:44:36,35.4236666667,N,137.8208333333,E
IMG_9690.JPG,2013:07:21 14:48:15,35.4236666667,N,137.8208333333,E
IMG_9691.JPG,2013:07:21 14:48:35,35.4235,N,137.8208333333,E
IMG_9692.JPG,2013:07:21 14:48:40,35.4235,N,137.8208333333,E
IMG_9694.JPG,2013:07:21 19:45:08,34.983,N,137.0846666667,E
IMG_9695.JPG,2013:07:21 19:45:20,34.983,N,137.0848333333,E
IMG_9696.JPG,2013:07:22 09:28:55,34.9553333333,N,137.0966666667,E
IMG_9697.JPG,2013:07:22 11:33:20,34.9555,N,137.0968333333,E
IMG_9698.JPG,2013:07:22 22:33:19,34.983,N,137.0846666667,E
IMG_9699.JPG,2013:07:22 22:33:38,34.983,N,137.0846666667,E
IMG_9700.JPG,2013:07:22 22:33:42,34.983,N,137.0846666667,E
IMG_9701.JPG,2013:07:23 08:42:56,34.983,N,137.0846666667,E
IMG_9702.JPG,2013:07:23 08:43:02,34.983,N,137.0846666667,E
IMG_9704.JPG,2013:07:23 11:42:49,34.983,N,137.0848333333,E
IMG_9712.JPG,2013:07:23 13:27:57,34.983,N,137.0846666667,E
IMG_9716.JPG,2013:07:26 14:49:00,35.1675,N,136.9088333333,E
IMG_9717.JPG,2013:07:26 15:49:12,35.1641666667,N,136.9071666667,E
IMG_9718.JPG,2013:07:26 17:16:24,35.1706666667,N,136.882,E
IMG_9719.JPG,2013:07:26 17:19:40,35.1708333333,N,136.882,E
IMG_9730.JPG,2013:08:03 00:14:21,34.9888333333,N,137.086,E
IMG_9731.JPG,2013:08:03 00:14:22,34.9888333333,N,137.086,E
IMG_9732.JPG,2013:08:03 15:12:29,34.983,N,137.0846666667,E
IMG_9733.JPG,2013:08:03 19:46:01,34.9568333333,N,137.1611666667,E
IMG_9734.JPG,2013:08:03 19:46:03,34.9568333333,N,137.1611666667,E
IMG_9735.JPG,2013:08:03 19:46:05,34.9568333333,N,137.1611666667,E
IMG_9736.JPG,2013:08:03 19:47:09,34.9568333333,N,137.1611666667,E
IMG_9737.JPG,2013:08:03 19:47:11,34.9568333333,N,137.1611666667,E
IMG_9738.JPG,2013:08:03 19:47:12,34.9568333333,N,137.1611666667,E
IMG_9739.JPG,2013:08:03 19:47:14,34.9568333333,N,137.1611666667,E
IMG_9740.JPG,2013:08:03 19:47:15,34.9568333333,N,137.1611666667,E
IMG_9741.JPG,2013:08:03 19:47:16,34.9568333333,N,137.1611666667,E
IMG_9742.JPG,2013:08:03 19:47:17,34.9568333333,N,137.1611666667,E
IMG_9743.JPG,2013:08:03 19:47:22,34.9568333333,N,137.1611666667,E
IMG_9744.JPG,2013:08:03 19:47:24,34.9568333333,N,137.1611666667,E
IMG_9745.JPG,2013:08:03 19:47:25,34.9568333333,N,137.1611666667,E
IMG_9746.JPG,2013:08:03 19:47:27,34.9568333333,N,137.1611666667,E
IMG_9747.JPG,2013:08:03 19:47:28,34.9568333333,N,137.1611666667,E
IMG_9748.JPG,2013:08:03 19:47:29,34.9568333333,N,137.1611666667,E
IMG_9749.JPG,2013:08:03 19:47:30,34.9568333333,N,137.1611666667,E
IMG_9750.JPG,2013:08:03 19:47:32,34.9568333333,N,137.1611666667,E
IMG_9751.JPG,2013:08:03 19:47:34,34.9568333333,N,137.1611666667,E
IMG_9752.JPG,2013:08:03 19:47:36,34.9568333333,N,137.1611666667,E
IMG_9753.JPG,2013:08:03 19:47:37,34.9568333333,N,137.1611666667,E
IMG_9754.JPG,2013:08:03 19:47:39,34.9568333333,N,137.1611666667,E
IMG_9755.JPG,2013:08:03 20:14:26,34.9568333333,N,137.1611666667,E
IMG_9756.JPG,2013:08:03 20:14:27,34.9568333333,N,137.1611666667,E
IMG_9757.JPG,2013:08:04 00:05:39,34.9666666667,N,137.059,E
IMG_9758.JPG,2013:08:04 00:05:46,34.9666666667,N,137.059,E
IMG_9759.JPG,2013:08:04 12:44:52,34.945,N,137.0971666667,E
IMG_9760.JPG,2013:08:04 14:26:08,34.9333333333,N,137.1966666667,E
IMG_9761.JPG,2013:08:04 18:08:38,34.983,N,137.0846666667,E
IMG_9779.JPG,2013:08:06 12:45:25,34.8583333333,N,136.8153333333,E
IMG_9780.JPG,2013:08:06 12:47:32,34.859,N,136.8153333333,E
IMG_9784.JPG,2013:08:06 21:20:25,40.6448333333,N,73.7948333333,W
IMG_9785.JPG,2013:08:06 21:29:54,40.6433333333,N,73.79,W
IMG_9786.JPG,2013:08:06 21:29:56,40.6435,N,73.79,W
IMG_9787.JPG,2013:08:07 00:06:35,40.7758333333,N,73.9066666667,W
IMG_9788.JPG,2013:08:07 00:07:05,40.776,N,73.9068333333,W
IMG_9789.JPG,2013:08:07 00:07:30,40.7758333333,N,73.9068333333,W
IMG_9796.JPG,2013:08:09 16:30:21,40.7755,N,73.9116666667,W
IMG_9797.JPG,2013:08:09 16:31:15,40.7755,N,73.9116666667,W
IMG_9798.JPG,2013:08:09 16:31:35,40.7756666667,N,73.9118333333,W
IMG_9799.JPG,2013:08:09 16:33:47,40.7756666667,N,73.9118333333,W
IMG_9800.JPG,2013:08:09 16:35:04,40.7755,N,73.9116666667,W
IMG_9801.JPG,2013:08:09 17:00:24,40.7755,N,73.9116666667,W
IMG_9802.JPG,2013:08:09 19:40:58,40.7758333333,N,73.9066666667,W
IMG_9805.JPG,2013:08:11 09:49:49,40.7758333333,N,73.9068333333,W
IMG_9806.JPG,2013:08:11 11:07:26,40.7758333333,N,73.9066666667,W
IMG_9807.JPG,2013:05:22 02:50:02,34.8145,N,137.345,E
IMG_9809.JPG,2013:08:12 22:40:42,40.7758333333,N,73.9068333333,W
IMG_9811.JPG,2013:08:13 00:05:54,40.7758333333,N,73.9068333333,W
IMG_9812.JPG,2013:08:13 18:23:17,40.776,N,73.9068333333,W
IMG_9813.JPG,2013:08:13 20:04:38,40.7758333333,N,73.9068333333,W
IMG_9817.JPG,2013:08:16 11:58:11,40.7758333333,N,73.907,W
IMG_9818.JPG,2013:08:16 17:05:46,40.7758333333,N,73.9068333333,W
IMG_9819.JPG,2013:08:16 18:01:58,40.7758333333,N,73.9068333333,W
IMG_9820.JPG,2013:08:16 18:02:04,40.7758333333,N,73.9068333333,W
IMG_9832.JPG,2013:08:19 16:38:42,40.749,N,74.0051666667,W
IMG_9834.JPG,2013:08:19 21:06:23,40.7681666667,N,73.982,W
IMG_9836.JPG,2013:08:22 09:43:25,40.7758333333,N,73.9068333333,W
IMG_9837.JPG,2013:08:22 09:43:28,40.7758333333,N,73.9068333333,W
IMG_9838.JPG,2013:08:23 08:07:20,40.7758333333,N,73.9068333333,W
IMG_9840.JPG,2013:08:23 09:17:35,40.729,N,73.998,W
IMG_9846.JPG,2013:08:23 11:48:56,40.7298333333,N,73.9915,W
IMG_9847.JPG,2013:08:23 11:49:01,40.7298333333,N,73.9915,W
IMG_9850.JPG,2013:08:24 12:46:52,40.7555,N,73.9871666667,W
IMG_9852.JPG,2013:08:24 14:13:34,40.8448333333,N,73.944,W
IMG_9853.JPG,2013:08:24 14:13:38,40.8485,N,73.9465,W
IMG_9854.JPG,2013:08:24 14:13:42,40.8485,N,73.9461666667,W
IMG_9855.JPG,2013:08:24 14:13:47,40.8483333333,N,73.9463333333,W
IMG_9856.JPG,2013:08:24 18:26:59,40.7551666667,N,73.989,W
IMG_9867.JPG,2013:08:28 16:29:41,40.7293333333,N,73.9935,W
IMG_9870.JPG,2013:08:29 15:09:18,40.7341666667,N,73.9951666667,W
IMG_9871.JPG,2013:08:30 20:27:01,40.775,N,73.909,W
IMG_9872.JPG,2013:08:31 13:45:14,40.6876666667,N,74.0075,W
IMG_9873.JPG,2013:08:31 13:45:21,40.6893333333,N,74.0123333333,W
IMG_9874.JPG,2013:08:31 14:23:45,40.6898333333,N,74.014,W
IMG_9879.JPG,2013:09:04 23:07:07,40.7758333333,N,73.9068333333,W
IMG_9880.JPG,2013:09:04 23:21:40,40.7758333333,N,73.9068333333,W
IMG_9883.JPG,2013:09:05 22:15:10,40.7298333333,N,73.9933333333,W
IMG_9889.JPG,2013:09:09 13:50:19,40.7296666667,N,73.9936666667,W
IMG_9890.JPG,2013:09:12 20:58:35,40.7296666667,N,73.993,W
IMG_9891.JPG,2013:09:12 20:58:39,40.7296666667,N,73.993,W
IMG_9892.JPG,2013:09:13 16:02:27,40.7756666667,N,73.9066666667,W
IMG_9893.JPG,2013:09:13 16:02:44,40.7758333333,N,73.9066666667,W
IMG_9894.JPG,2013:09:16 22:08:13,40.7296666667,N,73.9936666667,W
IMG_9895.JPG,2013:09:19 11:27:03,40.7235,N,73.9515,W
IMG_9897.JPG,2013:09:20 19:55:04,40.7296666667,N,73.99,W
IMG_9898.JPG,2013:09:20 19:55:10,40.7296666667,N,73.9901666667,W
IMG_9899.JPG,2013:09:21 09:36:44,40.7756666667,N,73.91,W
IMG_9900.JPG,2013:09:23 18:50:09,40.7295333333,N,73.9935616667,W
IMG_9901.JPG,2013:09:23 18:50:44,40.7296116667,N,73.9937966667,W
IMG_9902.JPG,2013:09:23 18:50:51,40.7296116667,N,73.9937966667,W
IMG_9904.JPG,2013:09:25 11:53:34,40.7366716667,N,73.993705,W
IMG_9910.JPG,2013:09:29 10:59:54,40.7757533333,N,73.9068616667,W
IMG_9911.JPG,2013:10:02 19:56:07,40.7178416667,N,73.9904166667,W
IMG_9913.JPG,2013:10:03 15:50:05,40.775855,N,73.90677,W
IMG_9914.JPG,2013:10:03 15:50:16,40.775855,N,73.9067616667,W
IMG_9919.JPG,2013:10:05 13:26:55,40.72908,N,73.995095,W
IMG_0003.JPG,2013:11:13 20:01:56,40.7297033333,N,73.9936533333,W
IMG_0004.JPG,2013:11:13 20:02:02,40.729675,N,73.993605,W
IMG_0005.JPG,2013:11:13 20:02:06,40.7296716667,N,73.9936533333,W
IMG_0007.JPG,2013:11:13 23:16:22,40.7297533333,N,73.9936216667,W
IMG_0011.jpg,2014:01:20 10:09:12,42.3733466667,N,71.1207361667,W
IMG_0012.jpg,2014:01:20 10:09:21,42.373395,N,71.1207278333,W
IMG_0013.jpg,2014:01:20 10:09:27,42.373395,N,71.1207278333,W
IMG_0015.JPG,2013:11:20 14:52:08,40.7297333333,N,73.9933466667,W
IMG_0016.JPG,2013:11:20 14:52:13,40.7297333333,N,73.9933466667,W
IMG_0017.JPG,2013:11:21 20:31:20,40.72977,N,73.9933783333,W
IMG_0018.JPG,2013:11:21 20:31:40,40.7297583333,N,73.99337,W
IMG_0019.JPG,2013:11:21 20:32:03,40.7298083333,N,73.993295,W
IMG_0020.jpg,2014:06:24 17:14:21,40.7024916667,N,73.99035,W
IMG_0021.jpg,2014:01:16 11:27:49,40.78077,N,73.9730383333,W
IMG_0021.jpg,2014:06:24 17:15:15,40.70232,N,73.9902883333,W
IMG_0022.JPG,2013:11:23 23:10:36,40.752655,N,73.97293,W
IMG_0022.jpg,2014:01:16 11:27:50,40.7806916667,N,73.9729616667,W
IMG_0022.jpg,2014:06:24 17:16:08,40.70258,N,73.9903416667,W
IMG_0023.JPG,2013:11:24 00:24:48,40.7639583333,N,73.9731366667,W
IMG_0023.jpg,2014:01:16 11:28:03,40.7808283333,N,73.9729833333,W
IMG_0024.JPG,2013:11:24 00:51:55,40.7640716667,N,73.9735116667,W
IMG_0024.jpg,2014:01:16 11:28:15,40.7808383333,N,73.9729833333,W
IMG_0025.jpg,2014:01:16 11:28:16,40.7808116667,N,73.97297,W
IMG_0025.jpg,2014:06:22 14:50:11,40.7050166667,N,73.9339,W
IMG_0026.jpg,2014:06:22 14:52:11,40.7048833333,N,73.9337466667,W
IMG_0027.jpg,2014:01:16 14:00:14,40.7857366667,N,73.9769366667,W
IMG_0027.jpg,2014:06:22 14:52:16,40.7050366667,N,73.9335166667,W
IMG_0028.jpg,2014:01:16 14:01:27,40.7858166667,N,73.9767133333,W
IMG_0028.jpg,2014:06:22 16:44:27,40.7226133333,N,73.959625,W
IMG_0029.jpg,2014:06:22 16:46:16,40.7227966667,N,73.9593966667,W
IMG_0030.jpg,2014:06:19 19:55:07,40.728905,N,73.9884333333,W
IMG_0031.jpg,2014:06:19 19:55:31,40.7287666667,N,73.9882666667,W
IMG_0032.jpg,2014:06:19 20:35:52,40.725445,N,73.986695,W
IMG_0033.jpg,2014:01:16 17:02:24,40.7682383333,N,73.9736416667,W
IMG_0033.jpg,2014:06:19 20:36:00,40.7253,N,73.9865633333,W
IMG_0034.jpg,2014:01:16 18:08:26,40.7471666667,N,74.00726945,W
IMG_0034.jpg,2014:06:19 20:36:08,40.7252116667,N,73.9865116667,W
IMG_0035.jpg,2014:01:16 18:27:48,40.747025,N,74.0072861167,W
IMG_0035.jpg,2014:06:24 17:04:38,40.70238,N,73.9897833333,W
IMG_0036.jpg,2014:01:16 18:28:23,40.74712,N,74.0072638833,W
IMG_0036.jpg,2014:06:24 17:06:12,40.702605,N,73.9899666667,W
IMG_0037.JPG,2013:11:29 19:12:23,40.7758,N,73.9068,W
IMG_0037.jpg,2014:01:17 08:56:28,40.7757866667,N,73.9067616667,W
IMG_0037.jpg,2014:06:24 17:06:40,40.702605,N,73.9899666667,W
IMG_0038.JPG,2013:11:29 19:12:33,40.7761033333,N,73.9067783333,W
IMG_0038.jpg,2014:06:24 17:07:21,40.7026333333,N,73.99008,W
IMG_0039.jpg,2014:06:24 17:07:53,40.7026283333,N,73.9899883333,W
IMG_0040.JPG,2013:11:29 22:11:03,40.69928,N,73.9082866667,W
IMG_0040.jpg,2014:06:24 17:09:20,40.7026116667,N,73.99002,W
IMG_0041.JPG,2013:11:29 22:11:05,40.69928,N,73.9082633333,W
IMG_0041.jpg,2014:06:24 17:09:45,40.7026416667,N,73.9902633333,W
IMG_0042.JPG,2013:11:29 22:11:34,40.6993,N,73.9081583333,W
IMG_0042.jpg,2014:06:24 17:11:03,40.7023583333,N,73.9897216667,W
IMG_0043.JPG,2013:11:29 22:11:36,40.6993133333,N,73.9083033333,W
IMG_0043.jpg,2014:06:24 17:13:33,40.7025083333,N,73.9906166667,W
IMG_0045.jpg,2014:01:14 16:46:31,40.7758033333,N,73.9067,W
IMG_0046.JPG,2013:12:04 06:46:48,40.775955,N,73.9067383333,W
IMG_0049.JPG,2013:12:06 14:36:31,40.7295716667,N,73.99363,W
IMG_0049.jpg,2014:01:18 11:57:53,42.3595283333,N,71.0567166667,W
IMG_0050.JPG,2013:12:06 14:36:32,40.7295716667,N,73.99363,W
IMG_0050.jpg,2014:01:18 11:58:00,42.3595283333,N,71.0567166667,W
IMG_0051.JPG,2013:12:06 18:44:02,40.7457416667,N,74.00805,W
IMG_0051.jpg,2014:01:18 11:58:03,42.3595283333,N,71.0567166667,W
IMG_0052.JPG,2013:12:06 18:53:39,40.7456883333,N,74.0080861167,W
IMG_0053.JPG,2013:12:06 19:20:59,40.745675,N,74.00808055,W
IMG_0054.JPG,2013:12:06 19:21:03,40.745675,N,74.00808055,W
IMG_0055.JPG,2013:12:07 08:58:35,40.7759333333,N,73.9067833333,W
IMG_0056.JPG,2013:12:08 01:08:36,40.7759383333,N,73.906845,W
IMG_0057.JPG,2013:12:08 01:09:07,40.775955,N,73.9067833333,W
IMG_0058.JPG,2013:12:09 11:28:15,40.7298783333,N,73.9934083333,W
IMG_0059.JPG,2013:12:09 11:28:21,40.7298783333,N,73.9934083333,W
IMG_0060.JPG,2013:12:09 11:28:24,40.7298783333,N,73.9934083333,W
IMG_0061.JPG,2013:12:09 11:53:30,40.7294783333,N,73.9934083333,W
IMG_0062.jpg,2014:01:17 14:40:48,40.70507,N,73.9335033333,W
IMG_0063.JPG,2013:12:14 12:41:38,40.7757333333,N,73.906595,W
IMG_0063.jpg,2014:01:17 14:40:50,40.70507,N,73.9335033333,W
IMG_0064.JPG,2013:12:14 12:41:50,40.77578,N,73.9066166667,W
IMG_0064.jpg,2014:01:17 14:40:54,40.705105,N,73.9333633333,W
IMG_0065.JPG,2013:12:14 19:55:36,40.7297666667,N,73.9934216667,W
IMG_0065.jpg,2014:01:17 15:02:40,40.7050866667,N,73.9336,W
IMG_0066.JPG,2013:12:14 19:55:41,40.7297666667,N,73.9934216667,W
IMG_0066.jpg,2014:01:17 15:02:49,40.7050866667,N,73.9336,W
IMG_0067.jpg,2014:01:17 15:03:02,40.70507,N,73.9336,W
IMG_0068.JPG,2013:12:18 15:12:31,40.7194833333,N,73.961975,W
IMG_0068.jpg,2014:01:17 16:47:45,40.6879116667,N,73.9869166667,W
IMG_0069.JPG,2013:12:18 15:33:39,40.7182083333,N,73.9598466667,W
IMG_0069.jpg,2014:01:17 16:47:51,40.6877666667,N,73.9868783333,W
IMG_0070.JPG,2013:12:22 21:32:40,40.7758,N,73.9067533333,W
IMG_0070.jpg,2014:01:17 16:57:28,40.6876616667,N,73.9866866667,W
IMG_0071.JPG,2013:12:24 21:39:14,40.7584883333,N,73.9777533333,W
IMG_0071.jpg,2014:01:17 16:57:29,40.6876616667,N,73.9866866667,W
IMG_0072.JPG,2013:12:24 21:39:16,40.7584116667,N,73.9778533333,W
IMG_0072.jpg,2014:01:17 16:57:55,40.6877366667,N,73.9868466667,W
IMG_0073.JPG,2013:12:24 21:39:18,40.7582166667,N,73.977805,W
IMG_0073.jpg,2014:01:17 16:58:04,40.68782,N,73.986855,W
IMG_0074.JPG,2013:12:24 21:39:23,40.7583583333,N,73.9777833333,W
IMG_0074.jpg,2014:01:17 16:58:57,40.6877166667,N,73.9868,W
IMG_0075.JPG,2013:12:24 22:10:29,40.7602166667,N,73.976745,W
IMG_0075.jpg,2014:01:17 16:59:20,40.6877216667,N,73.986825,W
IMG_0076.JPG,2013:12:24 22:10:31,40.7602166667,N,73.976745,W
IMG_0077.JPG,2013:12:26 13:21:04,40.7759366667,N,73.9067,W
IMG_0077.jpg,2014:01:19 10:34:26,42.3558966667,N,71.0631028333,W
IMG_0078.JPG,2013:12:26 13:21:11,40.7759466667,N,73.90673,W
IMG_0078.jpg,2014:01:19 10:34:28,42.3558966667,N,71.0631028333,W
IMG_0079.jpg,2014:01:19 10:34:33,42.3558966667,N,71.0631028333,W
IMG_0080.jpg,2014:01:19 10:34:39,42.3558966667,N,71.0631028333,W
IMG_0081.jpg,2014:01:19 10:34:43,42.3558966667,N,71.0631028333,W
IMG_0082.JPG,2013:12:28 08:40:47,40.775895,N,73.9068366667,W
IMG_0082.jpg,2014:01:19 13:38:16,42.3640883333,N,71.0541611667,W
IMG_0083.JPG,2013:12:28 08:41:21,40.7758966667,N,73.90683,W
IMG_0083.jpg,2014:01:19 13:38:23,42.3640883333,N,71.0541611667,W
IMG_0084.JPG,2013:12:28 08:41:42,40.7758916667,N,73.9068216667,W
IMG_0084.jpg,2014:01:19 13:38:26,42.36412,N,71.0541528333,W
IMG_0085.JPG,2013:12:28 08:42:28,40.7758866667,N,73.9068,W
IMG_0085.jpg,2014:01:19 13:38:30,42.36412,N,71.0541528333,W
IMG_0086.JPG,2013:12:28 08:43:47,40.7758633333,N,73.9068133333,W
IMG_0086.jpg,2014:01:19 13:38:30,42.36412,N,71.0541528333,W
IMG_0087.JPG,2013:12:28 08:44:23,40.7758633333,N,73.9068133333,W
IMG_0087.jpg,2014:01:19 13:38:35,42.364105,N,71.0541611667,W
IMG_0088.JPG,2013:12:28 08:44:26,40.7758633333,N,73.9068133333,W
IMG_0088.jpg,2014:01:19 13:38:39,42.364105,N,71.0541528333,W
IMG_0089.JPG,2013:12:28 08:44:30,40.7758633333,N,73.9068133333,W
IMG_0089.jpg,2014:01:19 13:38:48,42.364105,N,71.0541916667,W
IMG_0090.JPG,2013:12:29 18:04:02,40.7587083333,N,73.9788666667,W
IMG_0090.jpg,2014:01:19 15:32:34,42.3761583333,N,71.0609583333,W
IMG_0091.JPG,2013:12:30 15:38:17,40.706945,N,74.01060555,W
IMG_0091.jpg,2014:01:19 15:32:41,42.3761116667,N,71.0609888333,W
IMG_0092.JPG,2013:12:30 15:38:19,40.706945,N,74.01060555,W
IMG_0092.jpg,2014:01:19 15:32:49,42.3761116667,N,71.0609888333,W
IMG_0093.jpg,2014:01:19 15:32:51,42.3761116667,N,71.0609888333,W
IMG_0094.jpg,2014:01:19 15:32:53,42.3761116667,N,71.0609888333,W
IMG_0095.JPG,2013:12:31 22:48:13,40.75927,N,73.9894166667,W
IMG_0095.jpg,2014:01:19 15:32:55,42.3761116667,N,71.0609888333,W
IMG_0096.JPG,2013:12:31 22:48:22,40.75925,N,73.98938,W
IMG_0096.jpg,2014:01:19 15:32:56,42.3761116667,N,71.0609888333,W
IMG_0097.JPG,2013:12:31 22:49:05,40.7591783333,N,73.98938,W
IMG_0097.jpg,2014:01:19 15:33:01,42.3761116667,N,71.0609888333,W
IMG_0098.JPG,2014:01:01 00:30:11,40.7591633333,N,73.9894416667,W
IMG_0098.jpg,2014:01:19 15:33:06,42.3761116667,N,71.0609888333,W
IMG_0099.JPG,2014:01:01 00:30:38,40.7588466667,N,73.9895466667,W
IMG_0099.jpg,2014:01:19 15:33:12,42.3761116667,N,71.0609888333,W
IMG_0100.JPG,2014:01:01 00:30:50,40.758995,N,73.9894633333,W
